update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280381,0.000000,"[0.000000]",1,4729,327.342000,332.342000,"[332.342000]",10.000000,"[10.000000]",327.342000,"[327.342000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",166.000000,"[166]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310375,0.000000,"[0.000000]",1,5057,395.350000,400.350000,"[400.350000]",10.000000,"[10.000000]",395.350000,"[395.350000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",200.000000,"[200]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340315,0.000000,"[0.000000]",1,5667,387.348000,392.348000,"[392.348000]",10.000000,"[10.000000]",387.348000,"[387.348000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",196.000000,"[196]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370395,0.000000,"[0.000000]",1,5606,319.409000,324.409000,"[324.409000]",10.000000,"[10.000000]",319.409000,"[319.409000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",162.000000,"[162]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400375,0.000000,"[0.000000]",1,4897,349.342000,354.342000,"[354.342000]",10.000000,"[10.000000]",349.342000,"[349.342000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",177.000000,"[177]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430349,0.000000,"[0.000000]",1,4695,407.353000,412.353000,"[412.353000]",10.000000,"[10.000000]",407.353000,"[407.353000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",206.000000,"[206]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460319,0.000000,"[0.000000]",1,2350,169.124000,174.124000,"[174.124000]",10.000000,"[10.000000]",169.124000,"[169.124000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",87.000000,"[87]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490329,0.000000,"[0.000000]",1,2017,407.331000,412.331000,"[412.331000]",10.000000,"[10.000000]",407.331000,"[407.331000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",206.000000,"[206]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520355,0.000000,"[0.000000]",1,1938,409.349000,414.349000,"[414.349000]",10.000000,"[10.000000]",409.349000,"[409.349000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",207.000000,"[207]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550399,0.000000,"[0.000000]",1,1664,427.348000,432.348000,"[432.348000]",10.000000,"[10.000000]",427.348000,"[427.348000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",216.000000,"[216]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580393,0.000000,"[0.000000]",1,2163,421.339000,426.339000,"[426.339000]",10.000000,"[10.000000]",421.339000,"[421.339000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",213.000000,"[213]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610359,0.000000,"[0.000000]",1,2191,149.242000,154.242000,"[154.242000]",10.000000,"[10.000000]",149.242000,"[149.242000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",77.000000,"[77]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640355,0.000000,"[0.000000]",1,2014,383.353000,388.353000,"[388.353000]",10.000000,"[10.000000]",383.353000,"[383.353000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",194.000000,"[194]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670389,0.000000,"[0.000000]",1,2534,81.625000,84.125000,"[84.125000]",5.000000,"[5.000000]",81.625000,"[81.625000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",42.000000,"[42]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
9000,0,2700371,0.000000,"[0.000000]",1,2044,367.354000,372.354000,"[372.354000]",10.000000,"[10.000000]",367.354000,"[367.354000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",186.000000,"[186]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730349,0.000000,"[0.000000]",1,2356,40.678000,128.178000,"[128.178000]",175.000000,"[175.000000]",40.678000,"[40.678000]",9100,5.000000,"[5]",5.000000,"[5]",5.000000,"[5]",64.000000,"[64]",11.000000,"[11]",3.000000,"[3]",3.000000,"[3]",0.000000,"[0]",0.000000,"[0]",33.000000,"[33]"
9200,0,2760319,0.000000,"[0.000000]",1,2026,291.400000,296.400000,"[296.400000]",10.000000,"[10.000000]",291.400000,"[291.400000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",148.000000,"[148]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790357,0.000000,"[0.000000]",1,1866,163.167000,168.167000,"[168.167000]",10.000000,"[10.000000]",163.167000,"[163.167000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",84.000000,"[84]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820393,0.000000,"[0.000000]",1,1866,113.220000,118.220000,"[118.220000]",10.000000,"[10.000000]",113.220000,"[113.220000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",59.000000,"[59]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850303,0.000000,"[0.000000]",1,2147,325.404000,330.404000,"[330.404000]",10.000000,"[10.000000]",325.404000,"[325.404000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",165.000000,"[165]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880311,0.000000,"[0.000000]",1,1677,359.394000,364.394000,"[364.394000]",10.000000,"[10.000000]",359.394000,"[359.394000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",182.000000,"[182]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910333,0.000000,"[0.000000]",1,2212,331.390000,336.390000,"[336.390000]",10.000000,"[10.000000]",331.390000,"[331.390000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",168.000000,"[168]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940311,0.000000,"[0.000000]",1,3186,331.260000,336.260000,"[336.260000]",10.000000,"[10.000000]",331.260000,"[331.260000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",168.000000,"[168]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,42,2970331,0.000000,"[0.000000]",1,4647,441.384000,446.384000,"[446.384000]",10.000000,"[10.000000]",441.384000,"[441.384000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",223.000000,"[223]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,142,3000387,0.000000,"[0.000000]",1,4229,139.419000,176.419000,"[176.419000]",74.000000,"[74.000000]",139.419000,"[139.419000]",10000,0.000000,"[0]",2.000000,"[2]",2.000000,"[2]",88.000000,"[88]",6.000000,"[6]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",14.000000,"[14]"
